stationid,width,wse,wse_max,wse_min,area
tonghua,188.13762812433646,372.7674399804044,372.8010747376563,372.7281348383452,51.74552754328749
tonghua,189.4390531700742,372.77731760908597,372.80853891349767,372.73925463143564,53.61030867161206
tonghua,190.74047821581195,372.78746052560274,372.81601736475403,372.74980332479635,55.53837329572798
tonghua,192.04190326154972,372.7975988636191,372.823510021046,372.7605148208342,57.478761880790564
tonghua,193.3433283072875,372.808006229434,372.83102524565595,372.77161720544046,59.484184423088806
tonghua,194.64475335302524,372.8187880246663,372.83864560892033,372.78312196717866,61.575788447601376
tonghua,195.94617839876298,372.8299378910868,372.8463060954966,372.7950408517908,63.75330680464888
tonghua,197.24760344450075,372.8404204627934,372.85398064401267,372.8073858661773,65.81414781103578
tonghua,198.54902849023853,372.851591249657,372.86166918724564,372.82016928241075,68.02482771937298
tonghua,199.85045353597627,372.8618992871873,372.86937165873263,372.833403641785,70.07818612576372
tonghua,201.15187858171402,372.8696009317215,372.8801538580877,372.84710175889853,71.62237483543464
tonghua,202.4533036274518,372.88032031561113,372.8934341797497,372.8612767257719,73.785574279408
tonghua,203.75472867318956,372.89149910379444,372.90706606018813,372.87594191600095,76.05603105513306
tonghua,205.0561537189273,372.9009711113246,372.92105647098384,372.8911109889438,77.99216093335147
tonghua,206.35757876466505,372.9152099153554,372.9354124762581,372.8988051524703,80.92118068954888
tonghua,207.65900381040282,372.9291657145612,372.95014123330185,372.9064691862,83.81014683669409
tonghua,208.9604288561406,372.94300834404726,372.9674807291854,372.9141985756587,86.69370105824555
tonghua,210.26185390187834,372.95710953412913,372.9857857589662,372.92199346592423,89.64946760610951
tonghua,211.56327894761608,372.9721626914637,373.0045297418036,372.9298540014928,92.82436765234372
tonghua,212.86470399335386,372.9848430844609,373.023720406144,372.9377565234362,95.51532446369329
tonghua,214.16612903909163,372.9976951866436,373.04336556785626,372.94567372105985,98.2594464143427
tonghua,215.46755408482937,373.01072025854046,373.06347313067715,372.95365156863664,101.05745122033807
tonghua,216.76897913056715,373.0240504079939,373.08405108665625,372.9616901602418,103.93834001383969
tonghua,218.07040417630492,373.037418426111,373.10510751660024,372.9697895895287,106.84481039087531
tonghua,219.37182922204266,373.0509621168016,373.12665059051693,372.9779499497332,109.8071015429508
tonghua,220.6732542677804,373.0648366904401,373.14868856805884,372.98617133367816,112.859820500515
tonghua,221.97467931351818,373.0799239511749,373.17122979896624,372.9944538337772,116.19899289435563
tonghua,223.27610435925595,373.09528244716967,373.1942827235095,373.00279754203956,119.61818408320367
tonghua,224.5775294049937,373.1109154309517,373.2178558729317,373.0112025500738,123.11882837988595
tonghua,225.87895445073144,373.1270704078923,373.24195786988975,373.0196689490919,126.7573854345988
tonghua,227.18037949646921,373.14388930762584,373.26659742889626,373.0281968299135,130.56736519010238
tonghua,228.481804542207,373.1610429351925,373.29178335675994,373.03678628296944,134.4754948907036
tonghua,229.78322958794473,373.17853598866617,373.3175245530261,373.0454373983061,138.48372226428322
tonghua,231.08465463368248,373.19611553860847,373.3438300104167,373.0541502655888,142.53464725802075
tonghua,232.38607967942025,373.21278170129426,373.3707088152699,373.0624784498459,146.39678658710415
tonghua,233.68750472515802,373.22968777794244,373.3981701479788,373.070392817543,150.33652445792285
tonghua,234.98892977089577,373.2468358571954,373.42622328343083,373.0783194533465,154.35497477928322
tonghua,236.2903548166335,373.2642280341275,373.45487759144515,373.0862583081713,158.45326113027443
tonghua,237.59177986237128,373.2818664102298,373.48414253721126,373.09420933339794,162.63251679008837
tonghua,238.89320490810906,373.29975309339346,373.51454134735116,373.1021724808661,166.89388476750887
tonghua,240.1946299538468,373.3178901978947,373.5496295191797,373.1101477028675,171.23851783059325
xingjiawopeng,37.87197573840132,1.5707098460553794,1.9692823015332408,1.436751925312608,39.5391371836947
xingjiawopeng,38.5458913116761,1.6015081128723025,1.9924229620447775,1.4668325464679257,40.71590611318892
xingjiawopeng,39.219806884950884,1.631794356605404,2.015172376471277,1.4966351605871004,41.89352155801785
xingjiawopeng,39.89372245822567,1.6615856716908013,2.0375437146005524,1.5261670489156667,43.07196959810805
xingjiawopeng,40.56763803150045,1.6908983049183135,2.0595494896498465,1.555435182731435,44.25123677261904
xingjiawopeng,41.241553604775234,1.7197477107427943,2.0812016012807106,1.584446241449617,45.43131005746286
xingjiawopeng,41.91546917805002,1.748148602147694,2.1025113751439477,1.6132066293929834,46.61217684426775
xingjiawopeng,42.5893847513248,1.7761149974839725,2.1234895992854845,1.6417224913452921,47.793824920679434
xingjiawopeng,43.263300324599584,1.8036602636607881,2.1441465577077423,1.6699997269940505,48.976242451884765
xingjiawopeng,43.93721589787437,1.8307971560243672,2.1644920613492857,1.6980440043579286,50.15941796327367
xingjiawopeng,44.61113147114915,1.8575378552254236,2.1845354767176275,1.7258607722846309,51.343340324146524
xingjiawopeng,45.28504704442393,1.8838940013444514,2.204285752385559,1.7534552720965966,52.52799873239585
xingjiawopeng,45.95896261769872,1.909948114527296,2.2237514435395553,1.7808325484544096,53.71663960989261
xingjiawopeng,46.6328781909735,1.9365126233275518,2.2429407347498582,1.8079974595011268,54.94646799488954
xingjiawopeng,47.30679376424828,1.9627334917047214,2.2618614611145986,1.8349546863447959,56.17805788175572
xingjiawopeng,47.980709337523066,1.9886199665976463,2.2805211279155913,1.861708741931123,57.41138666008247
xingjiawopeng,48.65462491079785,2.014180920519209,2.298926928909715,1.88826397935349,58.646432323040536
xingjiawopeng,49.32854048407263,2.0394248716635843,2.317085763368098,1.9146245996432878,59.883173443140215
xingjiawopeng,50.002456057347416,2.0643600026752615,2.3350042519648255,1.9407946590796863,61.121589149280595
xingjiawopeng,50.6763716306222,2.088853468876536,2.3526887516069266,1.9667780760545561,62.35457588086021
xingjiawopeng,51.35028720389698,2.1124175591853884,2.3701453692895598,1.992578637525133,63.556658582203745
xingjiawopeng,52.024202777171766,2.1356903425856046,2.387379975052035,2.018200005084279,64.75956463942236
xingjiawopeng,52.69811835044655,2.158679124687609,2.4043982141041624,2.043645720675613,65.96328395023184
xingjiawopeng,53.37203392372133,2.1813909373444673,2.421205518185708,2.0689192119785815,67.16780666369951
xingjiawopeng,54.045949496996116,2.2046800072311328,2.4378071162165114,2.094023797486429,68.41863912518438
xingjiawopeng,54.7198650702709,2.2260104935117724,2.4542080442899135,2.1189626912981785,69.57865298289923
xingjiawopeng,55.39378064354568,2.247931049935417,2.4709427617726547,2.1437390076440526,70.78552917484069
xingjiawopeng,56.067696216820465,2.2697454391751144,2.4875957744721617,2.1683557651622163,72.00126119557247
xingjiawopeng,56.74161179009525,2.292631528724039,2.5040561725359822,2.1928158909433106,73.29214315807171
xingjiawopeng,57.41552736337003,2.3152928295351973,2.520328432207215,2.2171222243579987,74.58561779312069
xingjiawopeng,58.089442936644815,2.337734149492949,2.5364168746711258,2.241277520681562,75.8816597907273
xingjiawopeng,58.7633585099196,2.3599601393213057,2.5526152059944813,2.265284454528536,77.18024437891046
xingjiawopeng,59.43727408319438,2.3819752994565295,2.5689144581315126,2.289145623109391,78.48134730622154
xingjiawopeng,60.111189656469165,2.403783986545056,2.5850434312082093,2.3128635493203964,79.78494482502774
xingjiawopeng,60.78510522974395,2.425390419591041,2.601005783542732,2.336440684676975,81.09101367551105
xingjiawopeng,61.45902080301873,2.446798685776173,2.616805055369344,2.3598794121001196,82.39953107035014
xingjiawopeng,62.132936376293515,2.4680127459725174,2.632444673896707,2.3831820485647617,83.7104746800431
xingjiawopeng,62.8068519495683,2.48711044299111,2.647927958097327,2.4063508476183486,84.9035057915503
xingjiawopeng,63.48076752284308,2.505431564349287,2.6632581232449937,2.4293880017773057,86.06037119274497
xingjiawopeng,64.15468309611786,2.5227745843697438,2.678438285216135,2.4522956448085482,87.1671632804473
xingjiawopeng,64.82859866939265,2.539801147905928,2.6934714645696083,2.4750758539026876,88.26523430149031
xingjiawopeng,65.50251424266743,2.559291393307646,2.7083605904185966,2.497730651745151,89.53532698855783
xingjiawopeng,66.17642981594221,2.5768891934580367,2.723108504107138,2.5193488142984855,90.69395685933677
xingjiawopeng,66.850345389217,2.5954667529740476,2.7377179627031047,2.539302913098318,91.92961327613519
xingjiawopeng,67.52426096249178,2.6145254260591884,2.7521916423185147,2.559073035670437,93.21011412283603
xingjiawopeng,68.19817653576656,2.63347913462394,2.766532141267305,2.578662689247338,94.49633588585588
xingjiawopeng,68.87209210904135,2.6535309116034203,2.7807419830701434,2.5980752803564187,95.87058711454746
xingjiawopeng,69.54600768231613,2.673413771861423,2.7948236193149683,2.6173141186644955,97.24666098221238
xingjiawopeng,70.21992325559091,2.6931307546906424,2.8087794323816375,2.636382420639819,98.62454221241867
xingjiawopeng,70.8938388288657,2.7106830014607226,2.822611738038308,2.655283313042034,99.86297399979905
xingjiawopeng,71.56775440214048,2.7275540823204665,2.836322787916753,2.674019836249606,101.06471452920317
xingjiawopeng,72.24166997541526,2.7442746865085184,2.8499147718733404,2.6925949474337827,102.26700476096752
xingjiawopeng,72.91558554869005,2.7625873995215997,2.8633898202419985,2.7110115235875867,103.59611634205726
xingjiawopeng,73.58950112196483,2.7821727774102705,2.876750005985027,2.7292723644176213,105.03079508458588
xingjiawopeng,74.26341669523961,2.8016110006044705,2.8899973467472684,2.7473801951061745,106.46779409280815
xingjiawopeng,74.9373322685144,2.8209044952018356,2.903133806818836,2.7653376689505578,107.90709601483566
xingjiawopeng,75.61124784178918,2.8400556259215026,2.916161299011275,2.78314736988613,109.348683783512
xingjiawopeng,76.28516341506396,2.857583062978584,2.9290816864516493,2.800811814899184,110.67986117726252
xingjiawopeng,76.95907898833875,2.8741593624788706,2.9418967842988657,2.817332719898836,111.94997240664918
xingjiawopeng,77.63299456161353,2.887414345282579,2.954608361386285,2.8333909439559406,112.97453004489631
xingjiawopeng,78.30691013488831,2.906693511484649,2.967218141794337,2.8493155438764433,114.47772571498571
xingjiawopeng,78.9808257081631,2.9246101973079575,2.979727806356742,2.86510876731257,115.88676318846545
xingjiawopeng,79.65474128143788,2.9420692100906045,2.992138994103666,2.880772805329997,117.27157338439241
xingjiawopeng,80.32865685471266,2.9600412907386087,3.004453303644958,2.896309794297345,118.70919065121474
xingjiawopeng,81.00257242798745,2.9759606397241,3.0166722944964377,2.9117218176972344,119.99333472181955
xingjiawopeng,81.67648800126223,2.988964089866606,3.029070512738167,2.927010907862929,121.05102924758027
xingjiawopeng,82.35040357453701,3.005950086712107,3.04235872827627,2.9421790476440677,122.44410937902222
xingjiawopeng,83.0243191478118,3.024735519316838,3.056481179164008,2.9572281720050952,123.9974272331356
xingjiawopeng,83.69823472108658,3.0384045294540982,3.0731736318579177,2.9721601695595083,125.13689337260753
xingjiawopeng,84.37215029436136,3.0519659592412687,3.0897566774952487,2.986976884043017,126.27653073545238
xingjiawopeng,85.04606586763614,3.0653947013418943,3.1076837102207273,3.001680115728611,127.41406750144614
xingjiawopeng,85.71998144091093,3.076965452659003,3.1273100822992124,3.0162716227860997,128.40201323485255
xingjiawopeng,86.39389701418571,3.0920654761013644,3.1468546849265673,3.030753122588827,129.70147503456639
xingjiawopeng,87.0678125874605,3.10524190001842,3.1663184926660293,3.0451262929700533,130.84427754411064
xingjiawopeng,87.74172816073528,3.1187496688609784,3.185702461027243,3.059392773431206,132.02492097806083
xingjiawopeng,88.41564373401006,3.1333820515174864,3.205007526981978,3.0735541663042056,133.3137220147252
xingjiawopeng,89.08955930728484,3.1489289693948166,3.2242346094620684,3.0876120378700804,134.6935514219661
xingjiawopeng,89.76347488055963,3.164368079568895,3.243384609840315,3.1015679194356807,136.0742172718633
xingjiawopeng,90.43739045383441,3.1768593303566846,3.2624584123950626,3.1154233083703886,137.1996843723976
xingjiawopeng,91.1113060271092,3.189473267938464,3.2814568847591223,3.1291796691047296,138.34470633512962
xingjiawopeng,91.78522160038398,3.2030907290269326,3.3003808783536783,3.1426953616609197,139.58999950922134
xingjiawopeng,92.45913717365876,3.217243489660625,3.3192312288077837,3.153065027156856,140.89378266313992
xingjiawopeng,93.13305274693354,3.230214430969994,3.3380087563640304,3.1628046838883748,142.09743536460857
xingjiawopeng,93.80696832020833,3.2437200164587843,3.3567142662709424,3.1724758500342958,143.35980258250783
xingjiawopeng,94.48088389348311,3.257135011621223,3.375348549162619,3.1820794941135304,144.62274289580415
xingjiawopeng,95.1547994667579,3.2704606638073415,3.3939123814261407,3.1916165641620395,145.88625247507187
xingjiawopeng,95.82871504003268,3.2836981945083643,3.412406525557187,3.201087988307634,147.1503275434083
xingjiawopeng,96.50263061330746,3.2968488000702543,3.4308317305043667,3.2104946753245827,148.41496437534562
xingjiawopeng,97.17654618658224,3.309913652382807,3.4491887320026526,3.2198375151690684,149.6801592957993
xingjiawopeng,97.85046175985703,3.322893899545189,3.467478252896367,3.2291173794962447,150.94590867904162
xingjiawopeng,98.52437733313181,3.335790666508899,3.485701003452111,3.238335122159633,152.2122089477008
xingjiawopeng,99.19829290640659,3.34860505569916,3.5038576816620024,3.2474915796935235,153.47905657179433
xingjiawopeng,99.87220847968138,3.361338147615456,3.521948973537599,3.256587571779221,154.7464480677804
xingjiawopeng,100.54612405295616,3.373991001412172,3.5399755533948563,3.2656239016955837,156.01437999763894
xingjiawopeng,101.22003962623094,3.38656465546007,3.5579380841304387,3.2746013567546797,157.28284896797578
xingjiawopeng,101.89395519950573,3.3983482345590432,3.5758372174897177,3.2835207087230103,158.47955388004453
xingjiawopeng,102.56787077278051,3.4097337197026865,3.594690348418759,3.2923827142288857,159.64350242106934
xingjiawopeng,103.24178634605529,3.421066860767487,3.6151735224140182,3.30118811515662,160.80973735938232
xingjiawopeng,103.91570191933008,3.432348237738371,3.6357096520633223,3.3099376390279005,161.97824821811398
xingjiawopeng,104.58961749260486,3.443578420462591,3.6562985295118935,3.318631999370858,163.14902463609792
