,stationid,date,width,area_hypso,Q,Q_est,KGE,NSE,nRMSE,RV,pBIAS,CC
1736,xingjiawopeng,2014-06-04,43.4009290429744,49.21638746318245,21.0,17.147847990208017,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1737,xingjiawopeng,2014-07-13,55.6206080939089,71.19308063469182,34.0,26.89048131729738,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1738,xingjiawopeng,2014-08-30,41.5348696805164,45.94292003546354,10.0,15.744003484201729,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1739,xingjiawopeng,2014-09-08,55.7109012888666,71.35577806272791,12.0,26.96380688573897,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1740,xingjiawopeng,2014-09-15,70.0073238238269,98.1884287655737,24.1,39.4182755346402,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1741,xingjiawopeng,2015-04-20,55.6206080939089,71.19308063469182,35.5,26.89048131729738,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1742,xingjiawopeng,2015-05-06,55.6206080939089,71.19308063469182,23.0,26.89048131729738,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1743,xingjiawopeng,2015-05-13,85.3571669666265,127.86916604606037,148.0,53.6383999295057,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1744,xingjiawopeng,2015-05-22,70.9704512367085,99.99901807094508,72.0,40.26866845024958,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1745,xingjiawopeng,2015-06-23,55.6206080939089,71.19308063469182,27.0,26.89048131729738,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1746,xingjiawopeng,2015-07-09,49.5107685684416,60.21638586013932,22.0,21.982856194561958,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1747,xingjiawopeng,2015-09-02,43.4009290429744,49.21638746318245,16.0,17.147847990208017,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1748,xingjiawopeng,2016-03-21,85.3571669666265,127.86916604606037,43.5,53.6383999295057,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1749,xingjiawopeng,2016-05-08,70.9704512367085,99.99901807094508,198.0,40.26866845024958,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1750,xingjiawopeng,2016-06-16,55.6206080939089,71.19308063469182,37.0,26.89048131729738,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1751,xingjiawopeng,2016-07-02,85.1765805767112,127.60479041361233,91.5,53.529220321882725,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1752,xingjiawopeng,2016-08-28,70.0073238238269,98.1884287655737,69.5,39.4182755346402,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
1753,xingjiawopeng,2016-09-20,70.0073238238269,98.1884287655737,77.2,39.4182755346402,-0.011866047523463763,-0.009383800856487268,1.1878288792345164,0.2575845550296887,-0.41431519043632103,0.4513333177839151
