stationid,width,wse,wse_max,wse_min,area
GRDC_1835900,1115.3689099024955,86.69427702728412,86.69427705130458,86.6942770085077,2936.730485264542
GRDC_1835900,1128.2899683537155,86.80779229386779,86.80779230762947,86.80779227104769,3064.075253108584
GRDC_1835900,1141.2110268049357,86.9242587947705,86.92425879665592,86.9242587619509,3196.2356729592498
GRDC_1835900,1154.132085256156,87.04371853221664,87.04371853997908,87.04371849369066,3333.3362157170727
GRDC_1835900,1167.0531437073762,87.16621363264277,87.16621365010025,87.16621358906376,3475.5031245818313
GRDC_1835900,1179.9742021585964,87.29178633682224,87.29178636169185,87.29178628478822,3622.8644098836153
GRDC_1835900,1192.8952606098164,87.42047899293482,87.42047902446868,87.42047893054495,3775.5498467696602
GRDC_1835900,1205.8163190610367,87.55233405893907,87.55233410016884,87.5523339880378,3933.6909836009886
GRDC_1835900,1218.737377512257,87.68739410996983,87.68739416163184,87.68739403007173,4097.421156593996
GRDC_1835900,1231.6584359634771,87.82570182909197,87.82570189189401,87.82570173964812,4266.875484548129
GRDC_1835900,1244.5794944146971,87.96730000863079,87.96730008393688,87.96729990907723,4442.190876071389
GRDC_1835900,1257.5005528659174,88.11223154934932,88.11223163796939,88.11223143910684,4623.506034198126
GRDC_1835900,1270.4216113171376,88.26053945959296,88.26053956235874,88.26053933806695,4810.961460912416
GRDC_1835900,1283.3426697683578,88.41226685444964,88.41226697221545,88.41226671700609,5004.699461635986
GRDC_1835900,1296.263728219578,88.56745695492494,88.56745708856789,88.56745679956622,5204.864149681217
GRDC_1835900,1309.184786670798,88.72615308713198,88.72615323755217,88.7261529128642,5411.601450670058
GRDC_2587100,249.8253292091245,0.35528825750704485,0.35528825750704485,0.35528825750704485,562.4313319409941
GRDC_2587100,252.18766608643168,0.36318206520078866,0.36318206520078866,0.36318206520078866,564.4127289633059
GRDC_2587100,254.55000296373888,0.3710411814274248,0.3710411814274248,0.3710411814274248,566.4039840820459
GRDC_2587100,256.91233984104605,0.3788660784978055,0.3788660784978055,0.3788660784978055,568.4050541759575
GRDC_2587100,259.27467671835325,0.3866572180176424,0.3866572180176424,0.3866572180176424,570.4158967081288
GRDC_2587100,261.6370135956604,0.3944150512252733,0.3944150512252733,0.3944150512252733,572.4364697128094
GRDC_2587100,263.9993504729676,0.4021400193158271,0.4021400193158271,0.4021400193158271,574.4667317826419
GRDC_2587100,266.3616873502748,0.4098325537524443,0.4098325537524443,0.4098325537524443,576.5066420562896
GRDC_2587100,268.72402422758194,0.41749307656518675,0.41749307656518675,0.41749307656518675,578.556160206447
GRDC_2587100,271.08636110488914,0.4251220006382248,0.4251220006382248,0.4251220006382248,580.6152464282164
GRDC_2587100,273.44869798219634,0.43271972998585784,0.43271972998585784,0.43271972998585784,582.683861427837
GRDC_2587100,275.81103485950354,0.4402866600178972,0.4402866600178972,0.4402866600178972,584.7619664117518
GRDC_2587100,278.1733717368107,0.4478231777949082,0.4478231777949082,0.4478231777949082,586.8495230760018
GRDC_2587100,280.5357086141179,0.45532966227378346,0.45532966227378346,0.45532966227378346,588.9464935959322
GRDC_2587100,282.8980454914251,0.462806484544084,0.462806484544084,0.462806484544084,591.0528406161999
GRDC_2587100,285.2603823687322,0.4702540080555839,0.4702540080555839,0.4702540080555839,593.1685272410725
GRDC_2587100,287.6227192460394,0.4776725888373985,0.4776725888373985,0.4776725888373985,595.2935170250054
GRDC_2587100,289.9850561233466,0.4850625757090883,0.4850625757090883,0.4850625757090883,597.4277739634882
GRDC_2587100,292.34739300065377,0.4924243104840884,0.4924243104840884,0.4924243104840884,599.5712624841518
GRDC_2587100,294.70972987796097,0.4997581281658019,0.4997581281658019,0.4997581281658019,601.7239474381233
GRDC_2587100,297.07206675526817,0.5070643571366802,0.5070643571366802,0.5070643571366802,603.8857940916234
GRDC_2587100,299.43440363257537,0.5143433193405953,0.5143433193405953,0.5143433193405953,606.0567681177954
GRDC_2587100,301.7967405098825,0.5215953304587917,0.5215953304587917,0.5215953304587917,608.2368355887589
GRDC_2587100,304.1590773871897,0.5288207000796927,0.5288207000796927,0.5288207000796927,610.4259629678799
GRDC_2587100,306.5214142644969,0.5360197318628193,0.5360197318628193,0.5360197318628193,612.6241171022477
GRDC_2587100,308.88375114180405,0.5431927236970764,0.5431927236970764,0.5431927236970764,614.8312652153572
GRDC_2587100,311.24608801911126,0.5503399678536334,0.5503399678536334,0.5503399678536334,617.047374899982
GRDC_2587100,313.60842489641846,0.5574617511336284,0.5574617511336284,0.5574617511336284,619.2724141112376
GRDC_2587100,315.9707617737256,0.5645583550109061,0.5645583550109061,0.5645583550109061,621.506351159826
GRDC_2587100,318.3330986510328,0.571630055769996,0.571630055769996,0.571630055769996,623.7491547054557
GRDC_2587100,320.69543552834,0.5786771246395181,0.5786771246395181,0.5786771246395181,626.0007937504316
GRDC_2587100,323.05777240564714,0.5856998279212045,0.5856998279212045,0.5856998279212045,628.2612376334087
GRDC_2587100,325.42010928295434,0.5926984271147122,0.5926984271147122,0.5926984271147122,630.5304560233054
GRDC_2587100,327.78244616026154,0.5996731790383896,0.5996731790383896,0.5996731790383896,632.8084189133697
GRDC_2587100,330.1447830375687,0.60662433594616,0.60662433594616,0.60662433594616,635.095096615394
GRDC_2587100,332.5071199148759,0.6135521456406741,0.6135521456406741,0.6135521456406741,637.3904597540751
GRDC_2587100,334.8694567921831,0.6204568515828726,0.6204568515828726,0.6204568515828726,639.6944792615118
GRDC_2587100,337.23179366949023,0.627338692998098,0.627338692998098,0.627338692998098,642.0071263718378
GRDC_2587100,339.59413054679743,0.6341979049788948,0.6341979049788948,0.6341979049788948,644.328372615987
GRDC_2587100,341.95646742410463,0.6410347185846121,0.6410347185846121,0.6410347185846121,646.6581898165831
GRDC_2587100,344.3188043014118,0.647849360937937,0.647849360937937,0.647849360937937,648.9965500829533
GRDC_2587100,346.681141178719,0.654642055318474,0.654642055318474,0.654642055318474,651.3434258062604
GRDC_2587100,349.0434780560262,0.6614130212534766,0.6614130212534766,0.6614130212534766,653.698789654751
GRDC_2587100,351.4058149333333,0.668162474605837,0.668162474605837,0.668162474605837,656.0626145691137
GRDC_2587100,353.7681518106405,0.6748906276594391,0.6748906276594391,0.6748906276594391,658.4348737579484
GRDC_2587100,356.1304886879477,0.6815976892019653,0.6815976892019653,0.6815976892019653,660.8155406933382
GRDC_2587100,358.49282556525486,0.6882838646052498,0.6882838646052498,0.6882838646052498,663.204589106525
GRDC_2587100,360.85516244256206,0.6949493559032751,0.6949493559032751,0.6949493559032751,665.601992983684
GRDC_2587100,363.21749931986926,0.7015943618678799,0.7015943618678799,0.7015943618678799,668.0077265617933
GRDC_2587100,365.57983619717646,0.7082190780822784,0.7082190780822784,0.7082190780822784,670.4217643245984
GRDC_2587100,367.94217307448366,0.714823697012454,0.714823697012454,0.714823697012454,672.8440809986664
GRDC_2587100,370.3045099517908,0.721408408076506,0.721408408076506,0.721408408076506,675.2746515495278
GRDC_2587100,372.666846829098,0.7279733977120273,0.7279733977120273,0.7279733977120273,677.7134511779057
GRDC_2587100,375.0291837064052,0.7345188494415693,0.7345188494415693,0.7345188494415693,680.1604553160258
GRDC_2587100,377.39152058371235,0.7410449439362694,0.7410449439362694,0.7410449439362694,682.6156396240088
GRDC_2587100,379.75385746101955,0.7475518590777013,0.7475518590777013,0.7475518590777013,685.0789799863411
GRDC_2587100,382.11619433832675,0.7540397700180046,0.7540397700180046,0.7540397700180046,687.5504525084203
GRDC_2587100,384.4785312156339,0.7605088492383594,0.7605088492383594,0.7605088492383594,690.0300335131777
GRDC_2587100,386.8408680929411,0.7669592666058529,0.7669592666058529,0.7669592666058529,692.5176995377701
GRDC_2587100,389.2032049702483,0.7733911894287988,0.7733911894287988,0.7733911894287988,695.0134273303436
GRDC_2587100,391.56554184755544,0.7798047825105563,0.7798047825105563,0.7798047825105563,697.5171938468651
GRDC_2587100,393.92787872486264,0.7862002082019006,0.7862002082019006,0.7862002082019006,700.0289762480205
GRDC_2587100,396.29021560216984,0.7925776264519904,0.7925776264519904,0.7925776264519904,702.5487518961767
GRDC_2587100,398.652552479477,0.7989371948579804,0.7989371948579804,0.7989371948579804,705.0764983524078
GRDC_2587100,401.0148893567842,0.80527906871332,0.80527906871332,0.80527906871332,707.6121933735817
GRDC_2587100,403.3772262340914,0.811603401054783,0.811603401054783,0.811603401054783,710.1558149095063
GRDC_2587100,405.7395631113985,0.8179103427082679,0.8179103427082679,0.8179103427082679,712.7073411001347
GRDC_2587100,408.1018999887057,0.8242000423334055,0.8242000423334055,0.8242000423334055,715.2667502728258
GRDC_2587100,410.4642368660129,0.8304726464670167,0.8304726464670167,0.8304726464670167,717.8340209396603
GRDC_2587100,412.82657374332007,0.8367282995654532,0.8367282995654532,0.8367282995654532,720.4091317948116
GRDC_2587100,415.18891062062727,0.8429671440458546,0.8429671440458546,0.8429671440458546,722.992061711967
GRDC_2587100,417.55124749793447,0.8491893203263579,0.8491893203263579,0.8491893203263579,725.582789741801
GRDC_2587100,419.9135843752416,0.8553949668652954,0.8553949668652954,0.8553949668652954,728.1812951094988
GRDC_2587100,422.2759212525488,0.8615842201994028,0.8615842201994028,0.8615842201994028,730.7875572123273
GRDC_2587100,424.638258129856,0.8677572149810748,0.8677572149810748,0.8677572149810748,733.4015556172532
GRDC_2587100,427.00059500716316,0.8739140840146975,0.8739140840146975,0.8739140840146975,736.0232700586077
GRDC_2587100,429.36293188447036,0.8800549582920811,0.8800549582920811,0.8800549582920811,738.6526804357969
GRDC_2587100,431.72526876177756,0.8861799670270232,0.8861799670270232,0.8861799670270232,741.2897668110538
GRDC_2587100,434.0876056390847,0.8922892376890252,0.8922892376890252,0.8922892376890252,743.9345094072343
GRDC_2587100,436.44994251639196,0.898382896036197,0.898382896036197,0.898382896036197,746.5868886056563
GRDC_2587100,438.8122793936991,0.9044610661473556,0.9044610661473556,0.9044610661473556,749.2468849439764
GRDC_2587100,441.17461627100624,0.9105238704533609,0.9105238704533609,0.9105238704533609,751.9144791141085
GRDC_2587100,443.5369531483135,0.9165714297677003,0.9165714297677003,0.9165714297677003,754.5896519601814
GRDC_2587100,445.89929002562064,0.9226038633163425,0.9226038633163425,0.9226038633163425,757.2723844765318
GRDC_2587100,448.26162690292784,0.9286212887668892,0.9286212887668892,0.9286212887668892,759.9626578057369
GRDC_2587100,450.62396378023504,0.9346238222570404,0.9346238222570404,0.9346238222570404,762.6604532366819
GRDC_2587100,452.9863006575422,0.9406115784223901,0.9406115784223901,0.9406115784223901,765.3657522026621
GRDC_2587100,455.3486375348494,0.9465846704235794,0.9465846704235794,0.9465846704235794,768.0785362795209
GRDC_2587100,457.7109744121566,0.9525432099728182,0.9525432099728182,0.9525432099728182,770.7987871838203
GRDC_2587100,460.07331128946373,0.9584873073597939,0.9584873073597939,0.9584873073597939,773.5264867710436
GRDC_2587100,462.43564816677093,0.9644170714769911,0.9644170714769911,0.9644170714769911,776.2616170338317
GRDC_2587100,464.79798504407813,0.9703326098444292,0.9703326098444292,0.9703326098444292,779.0041601002506
GRDC_2587100,467.1603219213853,0.9762340286338396,0.9762340286338396,0.9762340286338396,781.7540982320871
GRDC_2587100,469.5226587986925,0.9821214326923009,0.9821214326923009,0.9821214326923009,784.5114138231786
GRDC_2587100,471.8849956759997,0.987994925565336,0.987994925565336,0.987994925565336,787.2760893977675
GRDC_2587100,474.2473325533068,0.9938546095195,0.9938546095195,0.9938546095195,790.048107608888
GRDC_2587100,476.609669430614,0.9997005855644607,0.9997005855644607,0.9997005855644607,792.8274512367786
GRDC_2587100,478.9720063079212,1.0055329534745936,1.0055329534745936,1.0055329534745936,795.6141031873228
GRDC_2587100,481.33434318522836,1.011351811810099,1.011351811810099,1.011351811810099,798.4080464905163
GRDC_2587100,483.69668006253556,1.0171572579376584,1.0171572579376584,1.0171572579376584,801.2092642989605
GRDC_2588481,30.0,232.98265538319615,232.98275052434286,232.98256486919232,40.11681134446442
GRDC_2588481,30.837835571699802,232.9865642156039,232.98665562603043,232.98647719372693,40.2357137961143
GRDC_2588481,31.675671143399608,232.99049512331635,232.9905828871416,232.99041151353651,40.3585812089539
GRDC_2588481,32.51350671509941,232.9944476420696,232.99453184221682,232.99436736550152,40.485435673574216
GRDC_2588481,33.351342286799216,232.99842132911226,232.9985020473528,232.99834430797276,40.61629882209747
GRDC_2588481,34.189177858499015,233.0024157616916,233.00249307868614,233.00234191926006,40.751191849144206
GRDC_2588481,35.02701343019882,233.0064305356807,233.00650453101832,233.00635979626173,40.890135531349365
GRDC_2588481,35.86484900189862,233.01046526433063,233.01053601656534,233.01039755321887,41.0331502455506
GRDC_2588481,36.702684573598425,233.01451957713357,233.01458716381907,233.0144548205802,41.180255985776895
GRDC_2588481,37.54052014529823,233.01859311878457,233.01865761650703,233.01853124396587,41.33147237913982
GRDC_2588481,38.37835571699803,233.02268554823115,233.0227470326405,233.02262648321877,41.48681870070513
GRDC_2588481,39.216191288697836,233.0267965378025,233.02685508364172,233.02674021153496,41.646313887472495
GRDC_2588481,40.05402686039764,233.0309257724088,233.030981453542,233.03087211466467,41.80997655148743
GRDC_2588481,40.89186243209744,233.0350729488044,233.03512583824354,233.03502189017678,41.97782499218499
GRDC_2588481,41.729698003797246,233.03923777490851,233.03928794483863,233.03918924678072,42.149877208017514
GRDC_2588481,42.56753357549705,233.0434199691777,233.0434674909811,233.04337390370014,42.32615090742731
GRDC_2588481,43.40536914719685,233.0476192600253,233.0476642043045,233.0475755900934,42.50666351919959
GRDC_2588481,44.243204718896656,233.05183538528345,233.05187782188318,233.05179404451664,42.69143220225858
GRDC_2588481,45.08104029059646,233.05606809170382,233.05610808973194,233.05602901442543,42.880473854931665
GRDC_2588481,45.91887586229626,233.0603171344938,233.06035476234123,233.06028025571186,43.07380512374075
GRDC_2588481,46.75671143399607,233.0645822768845,233.0646176022445,233.06454753227342,43.27144241172065
GRDC_2588481,47.59454700569587,233.06886328972848,233.06889637961498,233.06883061561152,43.4734018863341
GRDC_2588481,48.43238257739567,233.0731599511243,233.07319087188938,233.07312928445674,43.679699486983154
GRDC_2588481,49.27021814909547,233.0774720460658,233.07750086341645,233.07744332441874,43.890350932165056
GRDC_2588481,50.10805372079528,233.08179936611384,233.08182614512825,233.08177252765887,44.105371726266554
GRDC_2588481,50.94588929249508,233.08614146011004,233.08616651423213,233.08611669258352,44.32476458589175
GRDC_2588481,51.78372486419488,233.09049831970276,233.09052177392215,233.09047562355659,44.54855383833917
GRDC_2588481,52.62156043589469,233.09486982320163,233.09489173310814,233.0948491306298,44.77675787333428
GRDC_2588481,53.45939600759449,233.09925578547956,233.09927620616114,233.09923702928918,45.00939141001781
GRDC_2588481,54.29723157929429,233.10365605120558,233.10367501267405,233.10363914021673,45.246470307578825
GRDC_2588481,55.1350671509941,233.10807083869258,233.10808797723624,233.10805528906607,45.48803047913331
GRDC_2588481,55.9729027226939,233.11249954661355,233.1125149292213,233.1124853062509,45.734062852264294
GRDC_2588481,56.8107382943937,233.11694200949688,233.11695570258664,233.11692902674574,45.98458142179705
