stationid,width,wse,wse_max,wse_min,area
GRDC_4148851,460.4868654130084,0.4379938495451694,0.6059028086175009,0.34162662263530486,607.7140761352632
GRDC_4148851,463.85437694558834,0.4698789822859215,0.6529206159152823,0.3653890217745186,622.450447740441
GRDC_4148851,467.22188847816824,0.5018675783164801,0.7004545134952882,0.38910075920948195,637.3423590045818
GRDC_4148851,470.5894000107482,0.5339592240613626,0.748506385222639,0.4127623069396842,652.3903128274509
GRDC_4148851,473.95691154332815,0.5661535105509281,0.7970781082356186,0.43637412922441055,667.5948101058681
GRDC_4148851,477.32442307590804,0.5984500333376721,0.8461715530175788,0.4599366827637068,682.9563497559353
GRDC_4148851,480.691934608488,0.6308483924146198,0.8957885834675761,0.4834504168738807,698.4754287348596
GRDC_4148851,484.05944614106795,0.6633481921357567,0.9459310569697479,0.5069157736577115,714.1525420623851
GRDC_4148851,487.4269576736479,0.6959490411384261,0.9966008244614941,0.5303331881695943,729.9881828418401
GRDC_4148851,490.7944692062278,0.7286505522676372,1.047799730500469,0.5537030885757783,745.9828422808125
GRDC_4148851,494.16198073880776,0.7614523425022242,1.099529613330425,0.5770258963099026,762.1370097114627
GRDC_4148851,497.5294922713877,0.7943540328827905,1.1517923049459227,0.6003020262239698,778.4511726104773
GRDC_4148851,500.8970038039676,0.8273552484413933,1.2045896311559465,0.6235318867349466,794.9258166186789
GRDC_4148851,504.26451533654756,0.860455618132911,1.257923411646452,0.6467158799671342,811.5614255602983
GRDC_4148851,507.6320268691275,0.8936547747680383,1.311795460041853,0.6698544018904551,828.3584814619132
GRDC_4148851,510.99953840170747,0.9269523549478658,1.3662075839654988,0.692947842454811,845.3174645710676
GRDC_4148851,514.3670499342874,0.9603479989999939,1.42116158509914,0.715996585720637,862.4388533745746
GRDC_4148851,517.7345614668673,0.9938413509161383,1.4766592592414267,0.7390010099857962,879.7231246165139
GRDC_4148851,521.1020729994473,1.0274320582911727,1.5327023963654498,0.7619614879089243,897.1707533159257
GRDC_4148851,524.4695845320272,1.061119772263576,1.5892927806753394,0.7848783866293587,914.7822127842117
GRDC_4148851,527.8370960646071,1.0949041474572494,1.6464321906619688,0.8077520678837695,932.5579746422545
GRDC_4148851,531.2046075971871,1.1287848419246407,1.7041223991577592,0.8305828881195874,950.4985088372499
GRDC_4148851,534.5721191297671,1.162761517091159,1.7623651733906023,0.8533711986053563,968.6042836592683
GRDC_4148851,537.9396306623469,1.1968338377008345,1.8211622750369463,0.8761173455380966,986.8757657575488
GRDC_4148851,541.3071421949269,1.2310014717631983,1.8805154602740535,0.8988216701477949,1005.313420156536
GRDC_4148851,544.6746537275069,1.2652640905013128,1.9404264798314124,0.9214845087990904,1023.9177102716477
GRDC_4148851,548.0421652600867,1.2996213683009734,2.0008970790413785,0.9441061930902759,1042.689097924807
GRDC_4148851,551.4096767926667,1.3340729826610103,2.0619289978890456,0.9666870499496882,1061.6280433597237
GRDC_4150500,30.0,10.122529482769847,10.142875677522529,10.096296607896281,52.35469230356509
GRDC_4150500,31.05641602217013,10.175785604161831,10.191237158215547,10.165344899192881,53.98050625528317
GRDC_4150500,32.11283204434026,10.22985291664297,10.261192791167261,10.214277790063313,55.68820199248849
GRDC_4150500,33.16924806651039,10.283743436644247,10.3299529045223,10.256656459063601,57.44724461445786
GRDC_4150500,34.22566408868052,10.337463347679911,10.397575059699223,10.29941509029306,59.25746895707448
GRDC_4150500,35.28208011085064,10.391018432964145,10.464112368046532,10.34254520275827,61.118715541334794
GRDC_4150500,36.338496133020776,10.444414112528857,10.529613956964273,10.386038754234912,63.03083021101369
GRDC_4150500,37.39491215519091,10.49765547592092,10.594125375149712,10.429888106411244,64.9936638034177
GRDC_4150500,38.451328177361034,10.550747311115407,10.657688946403518,10.474085993711837,67.00707184934633
GRDC_4150500,39.50774419953116,10.603694130174617,10.720344079752305,10.518625495322071,69.07091429892792
GRDC_4150500,40.56416022170129,10.65650019209641,10.782127542298888,10.56350001000759,71.18505527045964
GRDC_4150500,41.620576243871426,10.709169523224878,10.843073700128924,10.608703233383617,73.34936281976523
GRDC_4150500,42.67699226604155,10.76169406872544,10.90321473172557,10.654229137339396,75.56320855615807
GRDC_4150500,43.73340828821168,10.813944563420701,10.962580817628982,10.700071951364892,77.8207016440458
GRDC_4150500,44.78982431038181,10.866197992186832,11.021200309492095,10.746226145562016,80.1335228584149
GRDC_4150500,45.84624033255194,10.91855289781987,11.079099881201747,10.792686415152062,82.50614416408028
GRDC_4150500,46.90265635472207,10.970592009726706,11.136304664335395,10.839447666316067,84.9194292710526
GRDC_4150500,47.959072376892195,11.022514569412824,11.19283836989161,10.88650500322581,87.38216115705036
GRDC_4150500,49.01548839906233,11.074323397150657,11.24872339795574,10.933853716141241,89.8942303141471
GRDC_4150500,50.07190442123246,11.126021185700186,11.303980936729484,10.98148927046547,92.45552985512094
GRDC_4150500,51.128320443402586,11.17761050864124,11.358631052157705,11.029407296661617,95.06595539624547
GRDC_4150500,52.18473646557271,11.229093828000472,11.412692769220158,11.077603580947208,97.7254049476571
GRDC_4150500,53.241152487742845,11.280473501245794,11.466184145815674,11.126074056691564,100.43377881066655
GRDC_4150500,54.29756850991298,11.33175178771223,11.519122340046732,11.174814796450141,103.19097948144254
GRDC_4150500,55.3539845320831,11.38293085451558,11.57152367161034,11.223822004577144,105.99691156055623
GRDC_4150500,56.41040055425323,11.434012782003688,11.623403677913647,11.273092010364167,108.85148166792281
GRDC_4150500,57.46681657642336,11.484999568789485,11.674777165457488,11.322621261658218,111.7545983627237
GRDC_4150500,58.523232598593495,11.535893136404946,11.725658256966204,11.37240631891742,114.70617206792836
GRDC_4150500,59.57964862076362,11.586695333610887,11.776060434686041,11.422443849666973,117.70611499907619
GRDC_4150500,60.636064642933746,11.637407940393656,11.82599658022571,11.47273062332182,120.75434109700217
GRDC_4150500,61.69248066510388,11.68803267167656,11.875479011270492,11.52326350634573,123.85076596422611
GRDC_4150500,62.74889668727401,11.738571180770895,11.924519515464368,11.574039457719586,126.99530680474354
GRDC_4150500,63.80531270944414,11.78902506258894,11.97312938172242,11.625055524694194,130.18788236698262
GRDC_4150500,64.86172873161426,11.839395856639,12.021319429207589,11.676308838805358,133.42841288971158
GRDC_4150500,65.91814475378439,11.889685049820578,12.069100034181085,11.727796612130993,136.71682005069638
GRDC_4150500,66.97456077595453,11.939894079036023,12.116481154913904,11.779516133771907,140.05302691792747
GRDC_4150500,68.03097679812466,11.99002433363339,12.163472354827752,11.831464766539588,143.43695790324892
GRDC_4150500,69.08739282029478,12.040077157693872,12.21008282401668,11.883639943835774,146.86853871823445
GRDC_4150500,70.14380884246492,12.090053852175943,12.256321399285657,11.936039166709921,150.34769633217013
GRDC_4150500,71.20022486463505,12.139955676927165,12.302196582829009,11.988660001081902,153.8743589320114
GRDC_4150500,72.25664088680517,12.189783852573711,12.347716559659801,12.041500075118352,157.44845588419426
GRDC_4150500,73.3130569089753,12.239539562296695,12.392889213890658,12.09455707675201,161.06991769818893
GRDC_4150500,74.36947293114542,12.289223953503623,12.437722143957107,12.14782875133432,164.73867599169157
GRDC_4150500,75.42588895331556,12.338838139402558,12.482222676866161,12.20131289941235,168.45466345735855
GRDC_4150500,76.48230497548569,12.388383200485961,12.526397881545254,12.255007374621767,172.21781383099452
GRDC_4150500,77.53872099765582,12.437860185930537,12.570254581359947,12.308910081688305,176.02806186111042
GRDC_4150500,78.59513701982596,12.487270114918953,12.613799365862771,12.363018974530728,179.885343279776
GRDC_4150500,79.65155304199608,12.536613977888738,12.657038601830065,12.417332054458841,183.7895947746923
GRDC_4150500,80.7079690641662,12.585892737713346,12.699978443638823,12.471847368460583,187.7407539624215
GRDC_4150500,81.76438508633633,12.635107330819846,12.742624843031113,12.526563007572673,191.73875936270758
GRDC_4150500,82.82080110850646,12.684258668247452,12.784983558309625,12.58147710532974,195.78355037383162
GRDC_4150500,83.8772171306766,12.733347636650743,12.827060163004306,12.636587836287163,199.87506724894888
GRDC_4150500,84.93363315284672,12.782375099251073,12.868860054046776,12.691893414613258,204.01325107335157
GRDC_4150500,85.99004917501685,12.83134189673953,12.910388459486207,12.74739209274672,208.19804374261653
GRDC_4150500,87.04646519718699,12.880248848134425,12.951650445777723,12.80308216011553,212.42938794158817
GRDC_4150500,88.10288121935712,12.929096751596127,12.99265092467188,12.858961941913808,216.70722712415596
GRDC_4150500,89.15929724152724,12.977886385201884,13.033394659731535,12.91502979793332,221.03150549378842
GRDC_4150500,90.21571326369737,13.026618507683015,13.073886272500477,12.97128412144657,225.40216798478573
GRDC_4150500,91.27212928586749,13.075293859126727,13.114130248346243,13.027723338138644,229.81916024421636
GRDC_4150500,92.32854530803763,13.123913161644655,13.154130941997883,13.084345905085103,234.28242861450468
GRDC_4150500,93.38496133020776,13.172477120010038,13.193892582797918,13.141150309773467,238.7919201166392
GRDC_4150500,94.44137735237788,13.2209864222654,13.23341927968631,13.198135069165952,243.3475824339749
GRDC_4150500,95.49779337454802,13.269441740302323,13.273357694608453,13.255298728801248,247.94936389659628
GRDC_4150500,96.55420939671815,13.31721456471836,13.318015381767765,13.311783703633758,252.53679720016635
GRDC_4150500,97.61062541888828,13.366193033828859,13.370157068705444,13.350629087985464,257.2917453823469
GRDC_4150500,98.6670414410584,13.414490277205953,13.427848975357195,13.38925485135085,262.03158050525843
GRDC_4150500,99.72345746322853,13.462736073127926,13.485714233463554,13.427664567128232,266.8173342667558
GRDC_4150500,100.77987348539867,13.510931020558179,13.54375151920367,13.465861713435771,271.64895801408557
GRDC_4150500,101.8362895075688,13.559075705284133,13.601959532658354,13.503849676621542,276.52640365792513
GRDC_4150500,102.89270552973892,13.607170700340703,13.660336997134657,13.541631754609366,281.449623660053
GRDC_4150500,103.94912155190906,13.655216566415934,13.718882658516321,13.579211160089592,286.4185710214135
GRDC_4150500,105.00553757407918,13.703213852239767,13.777595284638808,13.61659102356359,291.4331992705593
GRDC_4150500,106.06195359624931,13.751163094956768,13.83647366468774,13.653774396250029,296.49346245245664
GRDC_4150500,107.11836961841944,13.79906482048364,13.895516608619685,13.690764252860525,301.5993151176361
GRDC_4150500,108.17478564058956,13.846919543852295,13.954722946604203,13.727563494251783,306.75071231167846
GRDC_4150500,109.2312016627597,13.894727769539195,14.014091528486205,13.764174949960832,311.9476095650194
GRDC_4150500,110.28761768492983,13.942489991781631,14.07362122326766,13.800601380629642,317.18996288306016
GRDC_4150500,111.34403370709995,13.990206694881596,14.133310918607823,13.836845480324905,322.4777287365744
GRDC_4150500,112.4004497292701,14.037878353497852,14.193159520341112,13.87290987875851,327.810864052399
GRDC_4150500,113.45686575144022,14.085505432926718,14.253165952011855,13.90879714341382,333.18932620439404
GRDC_4150500,114.51328177361034,14.133088389372183,14.313329154425197,13.94450978158259,338.61307300466945
GRDC_4150500,115.56969779578047,14.18062767020578,14.373648085213413,13.98005024231711,344.08206269505945
GRDC_4150500,116.6261138179506,14.228123714216725,14.43412171841701,14.015420918301771,349.59625393884085
GRDC_4150500,117.68252984012074,14.275576951852802,14.494749044079956,14.05062414764813,355.1556058126875
GRDC_4150500,118.73894586229086,14.322987805452335,14.555529067858423,14.085662215617253,360.76007779884384
GRDC_4150500,119.79536188446099,14.370356689467759,14.616460810642526,14.120537356272894,366.4096297775214
GRDC_4150500,120.85177790663113,14.417684010681064,14.67754330819048,14.155251754068852,372.10422201949956
GRDC_4150500,121.90819392880125,14.46497016841155,14.738775610774635,14.189807545373712,377.8438151789289
GRDC_4150500,122.96460995097138,14.512215554716192,14.800156782838997,14.224206819935947,383.6283702863292
GRDC_4150500,124.0210259731415,14.55942055458296,14.861685902667638,14.258451622292188,389.45784874177485
GRDC_4150500,125.07744199531163,14.606585546117373,14.923362062063688,14.292543953121363,395.3322123082584
GRDC_4150500,126.13385801748177,14.653710900722622,14.985184366038379,14.326485770547194,401.25142310523273
GRDC_4150500,127.1902740396519,14.700796983273484,15.04715193250981,14.360278991391453,407.2154436023166
GRDC_4150500,128.24669006182202,14.747844152284339,15.109263892011036,14.393925492380236,413.22423661316736
GRDC_4150500,129.30310608399216,14.794852760071496,15.171519387407097,14.42742711130537,419.27776528950784
GRDC_4150500,130.35952210616227,14.841823152910093,15.23391757362066,14.46078564814298,425.37599311530494
GRDC_4150500,131.4159381283324,14.888755671185798,15.296457617365956,14.494002866131154,431.5188839010982
GRDC_4150500,132.47235415050255,14.93565064954149,15.359138696890659,14.527080492808471,437.7064017784664
GRDC_4150500,133.52877017267267,14.98250841701915,15.421960001725449,14.560020221015167,443.93851119463204
GRDC_4150500,134.5851861948428,15.029329297197176,15.484920732440951,14.592823709858518,450.21517690720214
GRDC_4152450,90.63384770306799,948.598036910723,948.598036910723,948.598036910723,19.552295603342404
GRDC_4152450,91.28341491990022,948.6111559472012,948.6111559472012,948.6111559472012,20.745585205525042
GRDC_4152450,91.93298213673248,948.6243974656412,948.6243974656412,948.6243974656412,21.958616855597896
GRDC_4152450,92.58254935356472,948.6377617320226,948.6377617320226,948.6377617320226,23.19157421276507
GRDC_4152450,93.23211657039695,948.6512490110234,948.6512490110234,948.6512490110234,24.444641333648708
GRDC_4152450,93.8816837872292,948.6648595660362,948.6648595660362,948.6648595660362,25.7180026703545
GRDC_4152450,94.53125100406145,948.6785936591823,948.6785936591823,948.6785936591823,27.011843068533842
GRDC_4152450,95.18081822089368,948.6924515513278,948.6924515513278,948.6924515513278,28.32634776554829
GRDC_4152450,95.83038543772592,948.7064335020975,948.7064335020975,948.7064335020975,29.661702388553948
GRDC_4152450,96.47995265455818,948.7205397698889,948.7205397698889,948.7205397698889,31.018092952642547
GRDC_4152450,97.12951987139041,948.7347706118869,948.7347706118869,948.7347706118869,32.39570585906172
GRDC_4152450,97.77908708822265,948.7491262840775,948.7491262840775,948.7491262840775,33.79472789338282
GRDC_4152450,98.4286543050549,948.7636070412609,948.7636070412609,948.7636070412609,35.21534622369036
GRDC_4152450,99.07822152188714,948.7782131370654,948.7782131370654,948.7782131370654,36.657748398882035
GRDC_4152450,99.72778873871938,948.79294482396,948.79294482396,948.79294482396,38.12212234684461
GRDC_4152450,100.37735595555164,948.8078023532676,948.8078023532676,948.8078023532676,39.60865637278349
GRDC_4152450,101.02692317238387,948.8227859751771,948.8227859751771,948.8227859751771,41.11753915749277
GRDC_4152450,101.67649038921611,948.8378959387567,948.8378959387567,948.8378959387567,42.648959755677076
GRDC_4152450,102.32605760604835,948.8531324919651,948.8531324919651,948.8531324919651,44.20310759426765
GRDC_4152450,102.9756248228806,948.8684958816641,948.8684958816641,948.8684958816641,45.78017247077755
GRDC_4152450,103.62519203971284,948.8839863536303,948.8839863536303,948.8839863536303,47.38034455168425
GRDC_4152450,104.27475925654508,948.8996041525663,948.8996041525663,948.8996041525663,49.0038143707565
GRDC_4152450,104.92432647337733,948.9153495221126,948.9153495221126,948.9153495221126,50.650772827535846
