stationid,date,width,area_hypso,qobs,Q_est,kge,nse,nrmse
Brazil_54195000,2016-04-04,54.63859188161657,61.947667823948365,99.493,59.01275698836068,-0.100971791495444,-0.6265443231608765,0.7021284144690375
Brazil_54195000,2017-06-10,53.8289738438269,60.41142005096429,37.7927,57.1599239685041,-0.100971791495444,-0.6265443231608765,0.7021284144690375
Brazil_54195000,2017-08-29,45.6625153762876,47.44375271878162,38.8056,42.64117243203737,-0.100971791495444,-0.6265443231608765,0.7021284144690375
Brazil_54710000,1985-06-27,201.70415555971368,326.516131865977,165.0,314.261976626523,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1986-06-30,149.1029535350548,194.62112478401755,135.0,162.27556484285086,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1986-08-24,133.47691819197243,150.78369042878955,103.0,114.17749143250869,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1986-09-25,137.14411991277362,161.30932177450265,83.0,125.48013507792017,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1987-06-01,138.54863028902437,165.29998229062076,142.0,129.81170397889088,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1987-10-14,122.8081857693646,119.26643058881513,99.0,81.65312729819075,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1987-10-23,115.82811234231694,97.8513493910971,109.0,61.046772689934954,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1988-04-07,178.96443250347832,272.06113970180246,101.0,251.1078946120906,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1988-11-01,243.78008618700733,419.26695003440113,252.0,420.1582490881292,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1989-01-13,228.6140078071343,386.895769673373,170.0,383.57362819112683,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1989-04-19,236.507919092931,403.8832551351747,119.0,402.83137169431905,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1989-05-05,151.2686718462243,200.5026082112677,133.0,168.89937597722547,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1990-03-21,152.578364303817,204.0357051488439,203.0,172.89229889719257,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1990-04-06,147.11567987662443,189.18816762436225,150.0,156.1869123562792,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1990-07-11,136.97299348375023,160.8207655556433,121.0,124.95133692341696,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1993-08-11,166.38209454003805,240.33956609749694,94.9566,214.4034288701571,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1993-08-27,163.97465545096034,234.12780942721392,103.7982,207.25157915033543,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1993-09-28,141.38395213907793,173.29083346889558,86.64633,138.55426622794425,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1995-07-16,173.7005089598483,258.9398328996245,70.37875,235.8982442156947,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1996-04-06,177.59186886163434,268.6595949403268,82.87411,247.16247635000033,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1996-10-15,106.15539889650812,67.00428948886656,56.02034,34.419425423808164,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1997-10-02,144.50376931314926,181.98406848427823,70.03414,148.15972492935458,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1997-11-03,211.2221557765513,348.336026012599,113.3505,339.4415519401765,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1997-11-19,179.71195593856032,273.9094141124192,108.0922,253.25281480387156,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1998-10-28,166.92334108632397,241.7315884604906,102.9654,216.0088910572487,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1999-02-01,199.730909414806,321.9252247608984,177.6999,308.9504435876398,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,1999-08-29,135.90073599260293,157.75723168423218,46.25796,121.64518374962364,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2000-05-18,149.70000318499146,196.24777063110255,101.2857,164.10457050411952,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2000-11-26,232.301090033603,394.8687358439498,257.4023,392.6278307752936,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2001-02-15,206.49980756507367,337.57785874399576,134.7304,327.04246896924695,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2001-04-11,136.30939783008444,158.9248144630087,68.22138,122.9031420145756,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2001-09-10,107.1875792840112,70.3657148110278,37.36416,37.10503632960359,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2002-03-14,222.322259102796,373.1330838670756,168.2293,367.88461677766423,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2003-03-01,237.39965255594367,405.78256265083695,128.0174,404.97627212476414,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2003-03-17,231.50172543343467,393.145419047682,310.6076,390.6728294652278,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2003-04-02,206.595641523794,337.79785305767257,179.9564,327.29650543719987,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2003-09-17,131.60788690937696,145.36305333084283,41.66729,108.4333263199159,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2003-09-24,114.05091248079206,92.28711067928113,38.2021,55.94525222018379,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2003-10-10,130.03847483177637,140.77939991263858,42.1133,103.62024179757982,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2003-10-19,120.46779400656908,112.15816803471105,31.81031,74.65602628449003,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2003-11-11,225.7162583329663,380.5821128547879,116.9291,376.3853604997529,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2003-12-13,127.05542837397364,131.98209111705555,254.676,94.50545019085938,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2004-09-03,142.56658008411068,176.59733905311637,64.32426,142.19656363644805,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2004-12-24,242.07372232279369,415.6800188439416,402.9403,416.1285179419379,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2006-03-01,219.020521124148,365.8269732416223,128.0,359.52602338336277,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2006-05-20,209.784198204524,345.0736181611997,51.9,335.684852476253,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2006-06-12,146.10882573366538,186.41788386208407,71.7,153.09311252229656,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2007-03-20,238.30074940448105,407.6983483413723,525.7648,407.1383179928679,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2008-08-04,198.741196997546,319.61243174180555,93.00726,306.2726162054978,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2008-08-29,208.3105971304,341.7180744379734,74.49989,331.81779396125785,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2008-09-05,237.49046919358,405.9759934567497,119.4765,405.1947364486605,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2008-10-16,228.25854199309768,386.1238167212019,96.3976,382.6957344147231,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2008-10-23,203.0927245427696,329.73294022421584,86.40224,317.98134712440947,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2009-08-07,211.20532978437964,348.2979523593263,158.0645,339.3977429632611,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2010-04-20,242.56566760417468,416.7147361730364,81.9184,417.291181265307,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2010-05-22,233.70244198336067,397.88115995879974,96.3976,396.0415839693211,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2010-08-26,218.47806369895463,364.62081831843335,40.7057,358.1441599027309,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2010-10-22,235.92150957234867,402.6312183379461,91.0011,401.4160316082888,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2011-05-09,165.24162672410128,237.4029606075029,43.4577,211.02046386260736,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2011-06-10,217.08380497348296,361.51411329384973,80.032,354.5829163060496,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2013-05-23,149.0273976197851,194.41527470804945,23.885,162.04434904499172,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2013-07-01,148.3299104974181,192.5131403030314,26.7571,159.90994389082684,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2013-07-26,175.75844284112597,264.0944920928579,38.4784,241.87005619051286,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2014-04-08,220.591811273937,369.3113078426898,122.531,363.5147866527809,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2014-04-24,218.98175777951835,365.74078288493644,118.7214,359.42726816499214,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2014-06-02,182.88638824730103,281.70537870978217,36.3117,262.3000096721466,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2015-01-12,173.9644911942655,259.60401419776537,25.6616,236.66784807026986,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2015-01-21,161.51718559992153,227.7343559772161,78.7868,199.90750231665834,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2016-02-09,212.18117573857128,350.5060848800378,62.3363,341.93904842017264,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2016-02-16,217.06384731162132,361.4695837292887,101.9451,354.53185593112534,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54710000,2016-02-25,157.56317390523114,217.3387199539998,38.0402,188.0121970935454,-0.38920482970349424,-3.43208840436455,1.5480403017439113
Brazil_54780000,1985-06-27,322.3247120046624,297.48360825703236,174.0,301.38118943683526,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,1986-06-30,306.90694498383,262.9902999830971,140.0,253.57234319497127,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,1996-04-06,221.4594187683433,117.60646959300676,131.4716,82.42571605014386,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,1996-04-22,319.8337842495993,291.6101252110081,213.7799,293.04090826134416,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,1997-10-02,275.75433046735566,201.26159893216405,69.91991,174.36532115520123,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,1998-09-19,123.45254732427838,35.86683839157508,27.498,16.814937860434576,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2001-02-07,305.68292644381114,260.3979955905182,140.4826,250.08563734053658,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2001-04-12,246.293604724377,152.7391182833969,77.67597,118.71033189397758,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2001-09-11,125.259634087894,36.6093856057304,46.64621,17.23138233491252,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2002-05-17,148.51486743537933,44.73602185388656,101.7069,21.48436188513039,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2004-09-03,252.5706786956262,162.5094958174841,80.52413,129.44424931024403,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2006-05-20,288.386795047606,225.47308658559086,87.19156,204.5099363940279,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2007-03-20,288.70057732076305,226.07961626833023,254.2363,205.27877839942659,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2007-04-05,323.54007132075816,300.37907378947153,222.5101,305.5185252294477,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2007-08-27,315.98163740791114,282.70134837575426,142.6013,280.52961361748027,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2008-04-23,288.1054356609393,224.92922915918598,153.5226,203.8210340706297,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2010-10-22,310.2440760953082,270.121596287433,149.088,263.23077229789516,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2013-05-23,237.099532329402,139.08209490704297,83.442,104.16097862786972,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2014-03-07,303.8849690445075,256.6272072496593,188.398,245.04085207833668,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2014-04-24,320.7371347018102,293.7349518222535,24.7278,296.0511086021638,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2015-04-11,316.0744647258581,282.91471471786866,215.3734,280.8275838496897,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2015-09-02,223.672108231486,120.51286361791003,65.0809,85.2814547688609,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2015-10-04,175.61866077062257,66.73073677677435,57.8907,37.41418044244054,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2015-11-05,176.77092245874528,67.80192968397058,55.6201,38.253368337100525,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54780000,2015-12-07,275.610274906591,201.0090954840783,137.3434,174.06150056116587,0.19743271390679296,-1.1319963467732834,0.7604525274465608
Brazil_54950000,1984-05-16,311.324364423271,672.2503882107745,252.0,470.099691759885,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1985-02-12,323.07003671626563,737.1753633225793,977.0,534.8112125450571,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1985-07-22,214.74131758482704,289.2162601064276,161.0,147.6412469644291,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1986-05-06,196.46264724354168,242.7224465990581,556.0,116.97961231372335,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1986-06-30,194.62189666236267,238.43096849390076,515.0,114.26772337273448,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1986-09-11,208.59278432319695,272.77432828658004,447.0,136.5379070025135,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1987-04-23,311.7532261549207,674.5455529583595,272.0,472.34403860430797,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1987-05-09,311.75089146091034,674.5330582380486,219.0,472.3318146868042,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1987-05-25,307.932713437067,654.3156759775572,199.0,452.6771709375424,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1987-06-01,312.2277981264847,677.0853479061055,194.0,474.83011190157856,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1987-12-26,297.498089712547,601.4003997925099,730.0,402.4670559752167,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1988-04-09,236.01975806417963,352.7548530611401,455.0,193.02031735682232,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1988-09-23,237.524741498023,357.654195523271,293.0,196.67382954508534,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1989-04-19,204.35624571331368,261.9226725918185,375.0,129.36302104982786,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1989-05-05,213.49924862232933,285.826794057181,365.0,145.3296630455533,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
Brazil_54950000,1990-03-14,194.82469835270837,238.90052883467305,498.0,114.56345798125619,-0.006127897904504964,-0.6333256186497418,0.8907614380672987
